20251020134126,124.483510,45.340528,22.4
20251020134136,124.483274,45.340850,5.6
20251020134146,124.483485,45.340900,12.7
20251020134156,124.483780,45.341024,7.1
20251020134206,124.483994,45.341112,9.4
20251020134216,124.484267,45.341202,9.3
20251020134226,124.484459,45.341388,8.2
20251020134236,124.484551,45.341635,12.0
20251020134246,124.484602,45.341854,6.4
20251020134256,124.484597,45.341878,2.3
20251020134306,124.484584,45.341873,0.0
20251020134316,124.484591,45.341875,0.1
20251020134326,124.484591,45.341875,0.0
20251020134336,124.484671,45.341901,2.5
20251020134346,124.484774,45.341942,3.2
20251020134356,124.484890,45.341988,4.0
20251020134406,124.485013,45.342040,3.8
20251020134416,124.485135,45.342091,2.8
20251020134426,124.485241,45.342136,3.9
20251020134436,124.485351,45.342184,3.9
20251020134446,124.485475,45.342238,4.3
20251020134456,124.485602,45.342293,3.6
20251020134506,124.485734,45.342350,4.2
20251020134516,124.485860,45.342403,2.8
20251020134526,124.485986,45.342455,3.6
20251020134536,124.486117,45.342510,4.3
20251020134546,124.486244,45.342564,4.7
20251020134556,124.486375,45.342619,4.1
20251020134606,124.486505,45.342677,4.8
20251020134616,124.486642,45.342738,4.4
20251020134626,124.486767,45.342796,4.3
20251020134636,124.486899,45.342858,4.4
20251020134646,124.487027,45.342922,3.9
20251020134656,124.487155,45.342986,4.4
20251020134706,124.487249,45.343032,4.4
20251020134716,124.487375,45.343099,4.5
20251020134726,124.487511,45.343171,5.1
20251020134736,124.487651,45.343246,5.1
20251020134746,124.487785,45.343317,5.3
20251020134756,124.487919,45.343390,4.7
20251020134806,124.488050,45.343460,4.7
20251020134816,124.488177,45.343529,5.1
20251020134826,124.488297,45.343594,4.1
20251020134836,124.488408,45.343655,0.7
20251020134846,124.488527,45.343724,3.9
20251020134856,124.488652,45.343795,4.5
20251020134906,124.488732,45.343843,9.5
20251020134916,124.488650,45.343796,0.0
20251020134926,124.488650,45.343796,0.0
20251020134936,124.488650,45.343796,0.0
20251020135135,124.488650,45.343796,0.0
20251020135145,124.488650,45.343796,0.0
20251020135155,124.488650,45.343796,0.0
20251020135205,124.488650,45.343796,0.0
20251020135215,124.488650,45.343796,0.0
20251020135225,124.488650,45.343796,0.0
20251020135235,124.488650,45.343796,0.0
20251020135245,124.488650,45.343796,0.0
20251020135255,124.488650,45.343796,0.0
20251020135305,124.488761,45.343857,6.8
20251020135315,124.488858,45.343851,4.3
20251020135325,124.488839,45.343863,2.9
20251020135335,124.488750,45.343814,3.0
20251020135345,124.488641,45.343749,4.1
20251020135355,124.488512,45.343674,4.9
20251020135405,124.488395,45.343606,4.1
20251020135415,124.488276,45.343542,4.2
20251020135425,124.488159,45.343480,4.1
20251020135435,124.488043,45.343418,3.9
20251020135445,124.487939,45.343362,3.5
20251020135455,124.487835,45.343306,3.3
20251020135505,124.487721,45.343246,4.6
20251020135515,124.487605,45.343183,3.7
20251020135525,124.487486,45.343119,4.0
20251020135535,124.487346,45.343046,5.1
20251020135545,124.487186,45.342964,5.5
20251020135555,124.487022,45.342881,5.4
20251020135605,124.486866,45.342805,5.0
20251020135615,124.486694,45.342725,5.0
20251020135625,124.486534,45.342654,5.1
20251020135635,124.486390,45.342591,5.2
20251020135645,124.486246,45.342529,4.2
20251020135655,124.486113,45.342473,4.6
20251020135705,124.485977,45.342418,5.1
20251020135715,124.485832,45.342357,4.9
20251020135725,124.485693,45.342298,4.7
20251020135735,124.485638,45.342275,0.4
20251020135745,124.485618,45.342267,0.0
20251020135755,124.485595,45.342257,0.2
20251020135805,124.485595,45.342257,0.0
20251020135815,124.485595,45.342257,0.0
20251020135825,124.485595,45.342257,0.0
20251020135835,124.485595,45.342257,0.0
20251020135845,124.485595,45.342257,0.0
20251020135855,124.485595,45.342257,0.0
20251020135905,124.485595,45.342257,0.0
20251020135915,124.485595,45.342257,0.0
20251020135925,124.485595,45.342257,0.0
20251020135935,124.485595,45.342257,0.0
20251020135945,124.485595,45.342257,0.0
20251020135955,124.485595,45.342257,0.0
20251020140005,124.485595,45.342257,0.0
20251020140015,124.485595,45.342257,0.0
20251020140025,124.485595,45.342257,0.0
20251020140035,124.485595,45.342257,0.0
20251020140045,124.485595,45.342257,0.0
20251020140055,124.485595,45.342257,0.0
20251020140105,124.485595,45.342257,0.0
20251020140115,124.485595,45.342257,0.0
20251020140125,124.485595,45.342257,0.0
20251020140135,124.485595,45.342257,0.0
20251020140145,124.485595,45.342257,0.0
20251020140155,124.485595,45.342257,0.0
20251020140205,124.485595,45.342257,0.0
20251020140215,124.485595,45.342257,0.0
20251020140225,124.485595,45.342257,0.0
20251020140235,124.485595,45.342257,0.0
20251020140245,124.485582,45.342251,2.2
20251020140255,124.485499,45.342216,3.3
20251020140305,124.485380,45.342164,4.3
20251020140315,124.485251,45.342107,4.2
20251020140325,124.485131,45.342054,3.6
20251020140335,124.485004,45.341999,4.2
20251020140345,124.484875,45.341945,4.7
20251020140355,124.484751,45.341899,4.0
20251020140405,124.484754,45.341901,4.5
20251020140415,124.484673,45.341887,3.6
20251020140425,124.484552,45.341759,6.0
20251020140435,124.484538,45.341683,0.0
20251020140445,124.484538,45.341684,0.0
20251020140455,124.484538,45.341684,0.0
20251020140505,124.484538,45.341684,0.0
20251020140515,124.484538,45.341684,0.0
20251020140525,124.484538,45.341684,0.0
20251020140535,124.484538,45.341684,0.0
20251020140545,124.484538,45.341684,0.0
20251020140555,124.484538,45.341684,0.0
20251020140605,124.484538,45.341684,0.0
20251020140615,124.484538,45.341684,0.0
20251020140625,124.484538,45.341684,0.0
20251020140635,124.484538,45.341684,0.0
20251020140645,124.484538,45.341684,0.0
20251020140655,124.484538,45.341684,0.0
20251020140705,124.484538,45.341684,0.0
20251020140715,124.484538,45.341684,0.0
20251020140725,124.484538,45.341684,0.0
20251020140735,124.484538,45.341684,0.0
20251020140745,124.484538,45.341684,0.0
20251020140755,124.484538,45.341684,0.0
20251020140805,124.484538,45.341684,0.0
20251020140815,124.484538,45.341684,0.0
20251020140825,124.484538,45.341684,0.0
20251020140835,124.484537,45.341680,2.2
20251020140845,124.484505,45.341449,8.4
20251020140855,124.484359,45.341270,8.1
20251020140905,124.484165,45.341144,8.7
20251020140915,124.483816,45.341077,8.6
20251020140925,124.483946,45.340958,11.7
20251020140935,124.484386,45.340940,12.6
20251020140945,124.484806,45.340863,12.0
20251020140955,124.485231,45.340802,12.4
20251020141005,124.485661,45.340867,12.8
20251020141015,124.486048,45.341038,13.4
20251020141025,124.486235,45.341141,10.3
20251020141035,124.486821,45.341492,30.0
20251020141045,124.487598,45.341888,27.1
20251020141055,124.488284,45.342214,24.6
20251020141105,124.488927,45.342483,22.8
20251020141115,124.489616,45.342782,19.3
20251020141125,124.490188,45.343178,28.6
20251020141135,124.490866,45.343673,27.9
20251020141145,124.491432,45.344166,29.7
20251020141155,124.491992,45.344670,17.6
20251020141205,124.492589,45.344949,22.2
20251020141215,124.493407,45.345310,24.6
20251020141225,124.494211,45.345659,25.5
20251020141235,124.495006,45.346008,26.3
20251020141245,124.495796,45.346353,25.1
20251020141255,124.496486,45.346655,22.2
20251020141305,124.497037,45.346888,10.7
20251020141315,124.497429,45.346682,23.4
20251020141325,124.497897,45.346345,17.2
20251020141335,124.498336,45.345891,23.0
20251020141345,124.498612,45.345512,11.7
20251020141355,124.498952,45.345149,21.1
20251020141405,124.499201,45.344876,7.1
20251020141415,124.499511,45.344489,17.5
20251020141425,124.499657,45.344299,2.9
20251020141435,124.499654,45.344301,1.2
20251020141445,124.499620,45.344356,2.2
20251020141455,124.499834,45.344160,20.1
20251020141505,124.500280,45.343676,17.7
20251020141515,124.500700,45.343258,25.3
20251020141525,124.501111,45.342787,15.7
20251020141535,124.501544,45.342733,14.9
20251020141545,124.502013,45.342495,18.8
20251020141555,124.502395,45.342302,19.8
20251020141605,124.502742,45.341796,21.1
20251020141615,124.503136,45.341705,19.0
20251020141625,124.503899,45.341934,18.7
20251020141635,124.504492,45.342059,18.3
20251020141645,124.504800,45.342301,14.8
20251020141655,124.505180,45.342500,8.1
20251020141705,124.505332,45.342567,5.3
20251020141715,124.505452,45.342646,3.9
20251020141725,124.505597,45.342780,12.4
20251020141735,124.506000,45.342899,11.2
20251020141745,124.506378,45.343032,10.9
20251020141755,124.506595,45.343287,12.1
20251020141805,124.506725,45.343584,10.4
20251020141815,124.506859,45.343804,9.8
20251020141825,124.506982,45.344003,9.2
20251020141835,124.507157,45.344265,12.5
20251020141845,124.507425,45.344490,10.5
20251020141855,124.507722,45.344585,10.9
20251020141905,124.508143,45.344510,13.8
20251020141915,124.508579,45.344394,12.6
20251020141925,124.508973,45.344291,10.9
20251020141935,124.509327,45.344202,11.2
20251020141945,124.509741,45.344096,13.6
20251020141955,124.510167,45.343991,13.4
20251020142005,124.510519,45.343909,8.6
20251020142015,124.510794,45.343840,6.7
20251020142025,124.510910,45.343816,0.0
20251020142035,124.510910,45.343816,0.0
20251020142045,124.510957,45.343807,2.7
20251020142055,124.511054,45.343785,2.5
20251020142105,124.511146,45.343763,3.3
20251020142115,124.511177,45.343756,1.6
20251020142125,124.511270,45.343730,1.9
20251020142135,124.511159,45.343757,4.4
20251020142145,124.511050,45.343785,4.0
20251020142155,124.510937,45.343828,3.2
20251020142205,124.511006,45.343825,2.9
20251020142215,124.511107,45.343801,2.8
20251020142225,124.511206,45.343777,3.0
20251020142236,124.511233,45.343769,2.9
20251020142246,124.511090,45.343800,3.3
20251020142256,124.510961,45.343842,3.6
20251020142306,124.511036,45.343847,3.5
20251020142316,124.511153,45.343818,3.8
20251020142326,124.511269,45.343794,3.2
20251020142336,124.511228,45.343803,2.9
20251020142346,124.511266,45.343790,3.3
20251020142356,124.511180,45.343805,5.0
20251020142406,124.511021,45.343814,3.2
20251020142416,124.511032,45.343857,0.0
20251020143154,124.511099,45.344009,3.7
20251020143204,124.511131,45.344085,3.1
20251020143214,124.511164,45.344160,4.0
20251020143224,124.511215,45.344285,4.4
20251020143234,124.511261,45.344391,4.5
20251020143245,124.511305,45.344498,3.2
20251020143255,124.511311,45.344513,4.2
20251020143305,124.511319,45.344561,3.7
20251020143315,124.511355,45.344621,2.8
20251020143325,124.511394,45.344715,4.1
20251020143335,124.511439,45.344825,4.6
20251020143345,124.511486,45.344939,5.1
20251020143355,124.511537,45.345060,4.9
20251020143405,124.511589,45.345179,5.0
20251020143415,124.511641,45.345298,5.1
20251020143425,124.511692,45.345416,5.1
20251020143435,124.511743,45.345533,4.7
20251020143445,124.511793,45.345651,5.0
20251020143455,124.511843,45.345767,4.3
20251020143505,124.511893,45.345882,5.0
20251020143515,124.511943,45.346003,5.5
20251020143525,124.511995,45.346125,4.9
20251020143535,124.512050,45.346251,5.1
20251020143545,124.512103,45.346368,5.1
20251020143555,124.512151,45.346488,5.4
20251020143605,124.512143,45.346468,0.0
20251020143615,124.512143,45.346468,0.0
20251020143625,124.512143,45.346468,0.0
20251020143635,124.512143,45.346468,0.0
20251020143645,124.512143,45.346468,0.0
20251020143655,124.512169,45.346526,3.0
20251020143705,124.512213,45.346629,5.3
20251020143715,124.512266,45.346747,5.2
20251020143725,124.512322,45.346872,5.2
20251020143735,124.512376,45.346993,4.8
20251020143745,124.512426,45.347111,5.1
20251020143755,124.512474,45.347231,5.2
20251020143805,124.512460,45.347193,2.6
20251020143815,124.512477,45.347236,0.4
20251020143825,124.512473,45.347226,0.0
20251020143835,124.512473,45.347226,0.0
20251020143845,124.512473,45.347226,0.0
20251020143855,124.512473,45.347226,0.0
20251020143905,124.512473,45.347226,0.0
20251020143915,124.512473,45.347226,0.0
20251020143925,124.512473,45.347226,0.0
20251020143935,124.512486,45.347259,0.3
20251020143945,124.512525,45.347360,4.4
20251020143955,124.512566,45.347453,5.8
20251020144005,124.512530,45.347378,0.0
20251020144015,124.512637,45.347457,6.4
20251020144025,124.512716,45.347467,0.0
20251020144035,124.512700,45.347470,0.0
20251020144045,124.512632,45.347499,4.8
20251020144055,124.512611,45.347424,5.3
20251020144105,124.512565,45.347323,4.3
20251020144115,124.512519,45.347200,3.9
20251020144125,124.512482,45.347109,5.0
20251020144135,124.512430,45.346992,5.5
20251020144145,124.512376,45.346874,4.9
20251020144155,124.512312,45.346731,5.1
20251020144205,124.512259,45.346615,4.7
20251020144215,124.512206,45.346492,5.4
20251020144225,124.512151,45.346356,5.3
20251020144235,124.512095,45.346234,4.6
20251020144245,124.512045,45.346117,4.8
20251020144255,124.511993,45.345993,4.8
20251020144305,124.511948,45.345880,4.6
20251020144315,124.511922,45.345826,3.6
20251020144325,124.511877,45.345725,4.8
20251020144335,124.511831,45.345617,4.6
20251020144345,124.511778,45.345493,5.6
20251020144355,124.511719,45.345357,5.2
20251020144405,124.511665,45.345231,5.4
20251020144415,124.511608,45.345104,5.3
20251020144425,124.511555,45.344976,5.4
20251020144435,124.511501,45.344849,4.9
20251020144445,124.511449,45.344724,4.7
20251020144455,124.511399,45.344599,4.5
20251020144505,124.511407,45.344702,2.9
20251020144515,124.511404,45.344696,0.0
20251020144525,124.511404,45.344696,0.0
20251020144535,124.511404,45.344696,0.0
20251020144545,124.511404,45.344696,0.0
20251020144555,124.511404,45.344696,0.0
20251020144605,124.511407,45.344702,3.2
20251020144615,124.511420,45.344693,5.8
20251020144625,124.511421,45.344641,0.1
20251020144635,124.511403,45.344589,3.7
20251020144645,124.511386,45.344547,2.6
20251020144655,124.511417,45.344650,3.0
20251020144705,124.511320,45.344549,2.2
20251020144715,124.511328,45.344519,3.4
20251020144725,124.511337,45.344483,2.3
20251020144735,124.511357,45.344482,3.1
20251020144745,124.511332,45.344454,2.3
20251020144755,124.511306,45.344377,4.2
20251020144805,124.511260,45.344269,5.0
20251020144815,124.511211,45.344152,5.1
20251020144825,124.511160,45.344031,5.2
20251020144835,124.511108,45.343913,5.0
20251020144845,124.511100,45.343898,3.2
20251020144855,124.511106,45.343911,0.0
20251020144905,124.511090,45.343871,3.8
20251020144915,124.511073,45.343764,5.2
20251020144925,124.511039,45.343783,3.7
20251020144935,124.511145,45.343757,0.4
20251020144945,124.511142,45.343758,0.0
20251020144955,124.511141,45.343758,0.0
20251020145005,124.511140,45.343758,0.0
20251020145015,124.511140,45.343758,0.0
20251020145025,124.511140,45.343758,0.0
20251020145035,124.511140,45.343758,0.0
20251020145045,124.511140,45.343758,0.0
20251020145055,124.511140,45.343758,0.0
20251020145105,124.511140,45.343758,0.0
20251020145115,124.511140,45.343758,0.0
20251020145125,124.511140,45.343758,0.0
20251020145135,124.511140,45.343758,0.0
20251020145145,124.511201,45.343748,3.4
20251020145155,124.511138,45.343775,5.7
20251020145205,124.511111,45.343831,3.3
20251020145215,124.511150,45.343927,5.2
20251020145225,124.511202,45.344052,5.6
20251020145235,124.511256,45.344180,5.6
20251020145245,124.511310,45.344308,5.0
20251020145255,124.511365,45.344435,5.6
20251020145305,124.511376,45.344462,3.2
20251020145315,124.511420,45.344569,5.1
20251020145325,124.511464,45.344675,4.2
20251020145335,124.511510,45.344787,5.1
20251020145345,124.511565,45.344922,5.5
20251020145355,124.511556,45.344898,0.0
20251020145405,124.511556,45.344899,0.0
20251020145415,124.511556,45.344899,0.0
20251020145425,124.511556,45.344899,0.0
20251020145435,124.511556,45.344899,0.0
20251020145445,124.511566,45.344925,3.9
20251020145455,124.511611,45.345029,5.4
20251020145505,124.511661,45.345146,5.1
20251020145515,124.511713,45.345268,4.8
20251020145525,124.511768,45.345390,5.8
20251020145535,124.511825,45.345521,5.8
20251020145545,124.511878,45.345648,5.2
20251020145555,124.511934,45.345777,5.4
20251020145605,124.511993,45.345914,5.7
20251020145615,124.512052,45.346053,5.4
20251020145625,124.512110,45.346188,6.1
20251020145635,124.512134,45.346244,5.3
20251020145645,124.512191,45.346372,5.8
20251020145655,124.512248,45.346507,5.2
20251020145705,124.512305,45.346640,5.0
20251020145715,124.512364,45.346775,5.8
20251020145725,124.512425,45.346910,5.4
20251020145735,124.512487,45.347049,6.0
20251020145745,124.512546,45.347189,6.1
20251020145755,124.512605,45.347330,6.0
20251020145805,124.512633,45.347396,11.2
20251020145815,124.512606,45.347336,0.0
20251020145825,124.512607,45.347336,0.0
20251020145835,124.512607,45.347336,0.0
20251020145845,124.512606,45.347336,0.0
20251020145855,124.512608,45.347340,0.1
20251020145905,124.512661,45.347402,5.8
20251020145915,124.512725,45.347462,3.6
20251020145925,124.512693,45.347422,4.8
20251020145935,124.512652,45.347320,3.6
20251020145945,124.512600,45.347195,5.6
20251020145955,124.512541,45.347058,5.8
20251020150005,124.512485,45.346931,5.3
20251020150015,124.512439,45.346829,5.3
20251020150025,124.512389,45.346712,5.1
20251020150035,124.512334,45.346585,5.3
20251020150045,124.512274,45.346443,6.4
20251020150055,124.512214,45.346303,5.0
20251020150105,124.512158,45.346178,5.0
20251020150115,124.512106,45.346055,5.2
20251020150125,124.512052,45.345929,5.1
20251020150135,124.512000,45.345803,5.5
20251020150145,124.511944,45.345677,4.9
20251020150155,124.511894,45.345555,5.2
20251020150205,124.511843,45.345438,4.5
20251020150215,124.511789,45.345315,4.8
20251020150225,124.511735,45.345193,5.0
20251020150235,124.511682,45.345066,5.4
20251020150245,124.511626,45.344937,5.8
20251020150255,124.511571,45.344806,5.1
20251020150305,124.511517,45.344677,4.9
20251020150315,124.511469,45.344557,5.5
20251020150325,124.511476,45.344625,8.3
20251020150335,124.511479,45.344677,0.0
20251020150345,124.511478,45.344675,0.0
20251020150355,124.511478,45.344675,0.0
20251020150405,124.511478,45.344675,0.0
20251020150415,124.511467,45.344638,3.1
20251020150425,124.511455,45.344524,3.7
20251020150435,124.511419,45.344438,4.3
20251020150445,124.511376,45.344336,4.0
20251020150455,124.511354,45.344285,5.4
20251020150505,124.511308,45.344179,4.3
20251020150515,124.511263,45.344072,3.7
20251020150525,124.511223,45.343977,4.4
20251020150535,124.511177,45.343868,5.0
20251020150545,124.511170,45.343852,3.7
20251020150555,124.511214,45.343785,7.6
20251020150605,124.511160,45.343780,3.6
20251020150614,124.511183,45.343814,0.0
20251020150624,124.511183,45.343814,0.0
20251020150634,124.511183,45.343814,0.0
20251020150644,124.511183,45.343814,0.0
20251020150654,124.511183,45.343814,0.0
20251020150704,124.511183,45.343814,0.0
20251020150714,124.511183,45.343814,0.0
20251020150724,124.511183,45.343814,0.0
20251020150734,124.511183,45.343814,0.0
20251020150744,124.511183,45.343814,0.0
20251020150754,124.511183,45.343814,0.0
20251020150804,124.511183,45.343814,0.0
20251020150814,124.511183,45.343814,0.0
20251020150824,124.511183,45.343814,0.0
20251020150834,124.511183,45.343814,0.0
20251020150844,124.511183,45.343814,0.0
20251020150854,124.511183,45.343814,0.0
20251020150904,124.511183,45.343814,0.0
20251020150914,124.511183,45.343814,0.0
20251020150924,124.511183,45.343814,0.0
20251020150934,124.511183,45.343814,0.0
20251020150944,124.511183,45.343814,0.0
20251020150954,124.511183,45.343814,0.0
20251020151004,124.511183,45.343814,0.0
20251020151014,124.511183,45.343814,0.0
20251020151024,124.511183,45.343814,0.0
20251020151034,124.511218,45.343887,3.6
20251020151044,124.511259,45.343985,4.2
20251020151054,124.511306,45.344095,4.6
20251020151104,124.511356,45.344211,5.0
20251020151114,124.511407,45.344331,4.6
20251020151124,124.511460,45.344457,5.5
20251020151134,124.511503,45.344560,3.1
20251020151144,124.511552,45.344680,5.0
20251020151154,124.511603,45.344802,5.5
20251020151204,124.511653,45.344919,5.0
20251020151214,124.511704,45.345039,5.0
20251020151224,124.511751,45.345149,4.5
20251020151234,124.511801,45.345264,4.6
20251020151244,124.511850,45.345379,4.7
20251020151254,124.511899,45.345489,4.9
20251020151304,124.511947,45.345606,5.3
20251020151314,124.511989,45.345705,6.4
20251020151324,124.511957,45.345627,0.0
20251020151334,124.511958,45.345627,0.0
20251020151344,124.511958,45.345627,0.0
20251020151354,124.511958,45.345628,0.0
20251020151404,124.511959,45.345630,1.8
20251020151414,124.512001,45.345731,3.6
20251020151424,124.512049,45.345839,4.6
20251020151434,124.512079,45.345911,6.2
20251020151444,124.512123,45.346015,4.2
20251020151454,124.512170,45.346123,4.4
20251020151504,124.512218,45.346236,4.6
20251020151514,124.512270,45.346351,4.6
20251020151524,124.512320,45.346471,5.4
20251020151534,124.512350,45.346542,1.5
20251020151544,124.512399,45.346654,4.4
20251020151554,124.512445,45.346765,5.3
20251020151604,124.512502,45.346896,6.1
20251020151614,124.512558,45.347020,5.3
20251020151624,124.512610,45.347145,6.7
20251020151634,124.512665,45.347272,4.9
20251020151644,124.512722,45.347405,7.0
20251020151654,124.512727,45.347376,4.0
20251020151704,124.512759,45.347406,0.1
20251020151714,124.512762,45.347412,0.0
20251020151724,124.512760,45.347410,0.0
20251020151734,124.512764,45.347417,2.3
20251020151744,124.512789,45.347417,7.2
20251020151754,124.512730,45.347425,3.9
20251020151804,124.512739,45.347337,2.7
20251020151814,124.512734,45.347317,0.0
20251020151824,124.512734,45.347317,0.0
20251020151834,124.512734,45.347317,0.0
20251020151844,124.512734,45.347317,0.0
20251020151854,124.512734,45.347317,0.0
20251020151904,124.512696,45.347228,4.9
20251020151914,124.512644,45.347104,5.4
20251020151924,124.512586,45.346973,5.8
20251020151934,124.512524,45.346840,5.2
20251020151944,124.512468,45.346699,5.8
20251020151954,124.512407,45.346556,6.0
20251020152004,124.512344,45.346407,6.2
20251020152014,124.512284,45.346268,5.6
20251020152024,124.512223,45.346126,6.0
20251020152034,124.512173,45.346012,4.7
20251020152044,124.512122,45.345888,5.4
20251020152054,124.512065,45.345754,5.7
20251020152104,124.512006,45.345622,5.8
20251020152114,124.511961,45.345516,6.0
20251020152124,124.511973,45.345649,2.6
20251020152134,124.511983,45.345664,0.0
20251020152144,124.511981,45.345662,0.0
20251020152154,124.511980,45.345660,0.0
20251020152204,124.511979,45.345658,0.0
20251020152214,124.511972,45.345605,7.4
20251020152224,124.511943,45.345473,4.7
20251020152234,124.511890,45.345351,4.8
20251020152244,124.511839,45.345229,5.2
20251020152254,124.511786,45.345105,4.7
20251020152304,124.511736,45.344988,4.9
20251020152314,124.511684,45.344866,4.2
20251020152324,124.511635,45.344750,4.7
20251020152334,124.511582,45.344627,5.5
20251020152344,124.511533,45.344503,5.6
20251020152354,124.511493,45.344410,4.4
20251020152404,124.511444,45.344293,4.5
20251020152414,124.511396,45.344180,4.8
20251020152424,124.511345,45.344061,4.7
20251020152434,124.511288,45.343937,5.5
20251020152444,124.511239,45.343828,5.7
20251020152454,124.511258,45.343873,2.0
20251020152504,124.511257,45.343867,2.2
20251020152514,124.511235,45.343798,1.9
20251020152524,124.511251,45.343753,4.6
20251020152534,124.511181,45.343747,0.7
20251020152544,124.511273,45.343708,2.2
20251020152554,124.511242,45.343761,4.0
20251020152604,124.511254,45.343784,0.0
20251020152614,124.511254,45.343784,0.0
20251020152624,124.511254,45.343784,0.0
20251020152634,124.511254,45.343784,0.0
20251020152644,124.511254,45.343784,0.0
20251020152654,124.511254,45.343784,0.0
20251020152704,124.511254,45.343784,0.0
20251020152714,124.511254,45.343784,0.0
20251020152724,124.511254,45.343784,0.0
20251020152734,124.511254,45.343784,0.0
20251020152744,124.511254,45.343784,0.0
20251020152754,124.511254,45.343784,0.0
20251020152804,124.511254,45.343784,0.0
20251020152814,124.511255,45.343784,0.0
20251020152824,124.511264,45.343799,2.4
20251020152834,124.511301,45.343884,4.1
20251020152844,124.511349,45.343989,4.3
20251020152854,124.511399,45.344104,4.3
20251020152904,124.511446,45.344216,5.2
20251020152914,124.511501,45.344348,5.5
20251020152924,124.511555,45.344474,5.5
20251020152934,124.511608,45.344605,6.0
20251020152944,124.511664,45.344737,5.4
20251020152954,124.511718,45.344865,5.6
20251020153004,124.511774,45.344995,5.2
20251020153014,124.511744,45.344925,0.1
20251020153024,124.511744,45.344926,0.0
20251020153034,124.511744,45.344926,0.0
20251020153044,124.511744,45.344926,0.0
20251020153054,124.511745,45.344926,0.0
20251020153104,124.511745,45.344926,0.0
20251020153114,124.511754,45.344949,5.5
20251020153124,124.511809,45.345076,5.3
20251020153134,124.511861,45.345201,4.9
20251020153144,124.511913,45.345331,5.5
20251020153154,124.511969,45.345458,4.9
20251020153204,124.512025,45.345589,5.5
20251020153214,124.512084,45.345717,5.3
20251020153224,124.512141,45.345849,5.5
20251020153234,124.512199,45.345988,5.5
20251020153244,124.512255,45.346121,5.3
20251020153254,124.512315,45.346260,5.9
20251020153304,124.512374,45.346398,5.6
20251020153314,124.512434,45.346539,6.4
20251020153324,124.512497,45.346685,5.7
20251020153334,124.512551,45.346823,5.8
20251020153344,124.512612,45.346966,5.5
20251020153354,124.512674,45.347103,5.5
20251020153404,124.512735,45.347246,6.7
20251020153414,124.512797,45.347384,3.7
20251020153424,124.512783,45.347328,5.3
20251020153434,124.512859,45.347431,3.3
20251020153444,124.512694,45.347437,3.6
20251020153454,124.512768,45.347444,5.3
20251020153504,124.512817,45.347393,5.4
20251020153514,124.512763,45.347245,5.7
20251020153524,124.512701,45.347101,5.7
20251020153534,124.512635,45.346961,6.1
20251020153544,124.512575,45.346818,6.0
20251020153554,124.512515,45.346664,6.1
20251020153603,124.512446,45.346508,6.8
20251020153613,124.512380,45.346348,6.9
20251020153623,124.512311,45.346189,6.4
20251020153633,124.512245,45.346036,6.4
20251020153643,124.512176,45.345872,7.0
20251020153653,124.512108,45.345710,6.9
20251020153703,124.512035,45.345550,7.1
20251020153713,124.511965,45.345388,7.0
20251020153723,124.511898,45.345228,6.5
20251020153733,124.511832,45.345070,6.4
20251020153743,124.511765,45.344911,6.7
20251020153753,124.511698,45.344754,6.5
20251020153803,124.511632,45.344598,6.4
20251020153813,124.511582,45.344474,6.0
20251020153823,124.511595,45.344598,0.0
20251020153833,124.511594,45.344597,0.0
20251020153843,124.511594,45.344597,0.0
20251020153853,124.511594,45.344596,0.0
20251020153903,124.511591,45.344586,1.7
20251020153913,124.511572,45.344449,4.0
20251020153923,124.511520,45.344323,5.2
20251020153933,124.511455,45.344171,6.2
20251020153943,124.511386,45.344008,5.8
20251020153953,124.511318,45.343859,6.2
20251020154003,124.511298,45.343855,4.0
20251020154013,124.511278,45.343852,0.0
20251020154023,124.511278,45.343852,0.0
20251020154033,124.511278,45.343852,0.0
20251020154043,124.511278,45.343852,0.0
20251020154053,124.511278,45.343852,0.0
20251020154103,124.511278,45.343852,0.0
20251020154113,124.511278,45.343852,0.0
20251020154123,124.511278,45.343852,0.0
20251020154133,124.511278,45.343852,0.0
20251020154143,124.511278,45.343852,0.0
20251020154153,124.511256,45.343824,0.4
20251020154203,124.511224,45.343837,0.5
20251020154213,124.511186,45.343870,3.2
20251020154223,124.511171,45.343887,0.0
20251020154233,124.511170,45.343887,0.0
20251020154243,124.511170,45.343887,0.0
20251020154253,124.511170,45.343887,0.0
20251020154303,124.511170,45.343887,0.0
20251020154557,124.511589,45.344893,12.6
20251020154607,124.511712,45.345196,10.9
20251020154617,124.511806,45.345418,9.2
20251020154627,124.511897,45.345650,10.3
20251020154637,124.512008,45.345916,11.4
20251020154647,124.512125,45.346207,12.0
20251020154657,124.512250,45.346492,11.2
20251020154707,124.512377,45.346787,12.2
20251020154717,124.512510,45.347086,12.6
20251020154727,124.512634,45.347381,11.2
20251020154737,124.512837,45.347457,8.7
20251020154747,124.513177,45.347346,8.5
20251020154757,124.513252,45.347355,0.0
20251020154807,124.513253,45.347356,0.0
20251020154817,124.513394,45.347468,8.0
20251020154827,124.513538,45.347577,7.3
20251020154837,124.513765,45.347530,7.1
20251020154847,124.514002,45.347461,7.2
20251020154857,124.514215,45.347404,6.3
20251020154907,124.514403,45.347352,3.9
20251020154917,124.514517,45.347322,0.4
20251020154927,124.514578,45.347305,5.3
20251020154937,124.514721,45.347260,3.8
20251020154947,124.514856,45.347221,4.3
20251020154957,124.515006,45.347183,5.1
