20251024165128,124.513201,45.370809,2.9
20251024165138,124.513263,45.370784,3.2
20251024165148,124.513358,45.370737,3.1
20251024165158,124.513450,45.370689,2.9
20251024165208,124.513551,45.370641,3.9
20251024165218,124.513667,45.370582,4.1
20251024165228,124.513785,45.370522,4.1
20251024165238,124.513911,45.370455,4.7
20251024165248,124.513893,45.370466,3.8
20251024165258,124.514023,45.370397,3.9
20251024165308,124.514140,45.370337,4.2
20251024165318,124.514142,45.370337,3.9
20251024165328,124.514237,45.370285,0.9
20251024165338,124.514199,45.370306,0.0
20251024165348,124.514199,45.370306,0.0
20251024165358,124.514199,45.370306,0.0
20251024165408,124.514214,45.370298,3.1
20251024165418,124.514324,45.370240,5.2
20251024165428,124.514431,45.370185,4.3
20251024165438,124.514443,45.370179,4.0
20251024165448,124.514554,45.370120,3.2
20251024165458,124.514472,45.370164,6.7
20251024165508,124.514618,45.370088,4.1
20251024165518,124.514730,45.370030,3.4
20251024165528,124.514689,45.370051,6.2
20251024165538,124.514791,45.369999,3.6
20251024165548,124.514905,45.369939,3.4
20251024165558,124.514909,45.369937,4.1
20251024165608,124.515031,45.369873,4.0
20251024165618,124.514947,45.369917,6.6
20251024165628,124.515108,45.369816,2.6
20251024165638,124.514997,45.369726,4.7
20251024165648,124.514891,45.369755,3.4
20251024165658,124.514788,45.369810,3.9
20251024165708,124.514682,45.369864,3.0
20251024165718,124.514570,45.369920,3.9
20251024165728,124.514460,45.369975,3.8
20251024165738,124.514348,45.370035,3.5
20251024165748,124.514241,45.370090,3.6
20251024165758,124.514133,45.370145,3.7
20251024165808,124.514008,45.370211,4.7
20251024165818,124.513886,45.370274,4.1
20251024165828,124.513792,45.370324,3.0
20251024165838,124.513728,45.370358,5.9
20251024165848,124.513741,45.370351,0.0
20251024165858,124.513741,45.370351,0.0
20251024165908,124.513741,45.370351,0.0
20251024165918,124.513741,45.370351,0.0
20251024165928,124.513741,45.370351,0.0
20251024165938,124.513741,45.370351,0.0
20251024165948,124.513741,45.370351,0.0
20251024165958,124.513741,45.370351,0.0
20251024170008,124.513741,45.370351,0.0
20251024170018,124.513741,45.370351,0.0
20251024170028,124.513741,45.370351,0.0
20251024170038,124.513693,45.370377,3.3
20251024170048,124.513593,45.370431,3.9
20251024170058,124.513486,45.370486,4.3
20251024170108,124.513364,45.370545,3.9
20251024170118,124.513250,45.370602,4.1
20251024170128,124.513127,45.370667,4.8
20251024170138,124.513178,45.370647,2.6
20251024170148,124.513138,45.370680,3.0
20251024170158,124.513194,45.370795,4.9
20251024170208,124.513289,45.370880,3.7
20251024170218,124.513308,45.370897,0.6
20251024170228,124.513308,45.370896,0.0
20251024170238,124.513308,45.370896,0.0
20251024170248,124.513308,45.370896,0.0
20251024170258,124.513305,45.370894,1.0
20251024170308,124.513233,45.370840,2.3
20251024170318,124.513134,45.370780,3.1
20251024170328,124.513131,45.370779,0.0
20251024170338,124.513131,45.370779,0.0
20251024170348,124.513123,45.370774,2.0
20251024170358,124.513158,45.370813,4.5
20251024170408,124.513226,45.370828,1.8
20251024170418,124.513273,45.370818,2.8
20251024170428,124.513364,45.370774,3.3
20251024170438,124.513471,45.370719,3.5
20251024170448,124.513570,45.370668,3.4
20251024170458,124.513666,45.370619,4.0
20251024170508,124.513711,45.370595,3.9
20251024170518,124.513815,45.370542,3.8
20251024170528,124.513878,45.370509,3.1
20251024170538,124.513975,45.370457,3.3
20251024170548,124.513942,45.370474,3.9
20251024170558,124.514059,45.370412,3.5
20251024170608,124.514160,45.370360,3.9
20251024170618,124.514127,45.370377,3.2
20251024170628,124.514241,45.370318,3.2
20251024170638,124.514294,45.370290,3.1
20251024170648,124.514341,45.370267,3.8
20251024170658,124.514362,45.370256,4.0
20251024170708,124.514432,45.370220,3.2
20251024170718,124.514415,45.370229,4.7
20251024170728,124.514509,45.370181,2.8
20251024170738,124.514566,45.370152,4.9
20251024170748,124.514608,45.370130,3.6
20251024170758,124.514638,45.370113,4.4
20251024170808,124.514697,45.370083,3.0
20251024170818,124.514678,45.370092,2.6
20251024170828,124.514718,45.370073,5.2
20251024170838,124.514826,45.370019,3.8
20251024170848,124.514903,45.369978,4.2
20251024170858,124.514993,45.369930,3.5
20251024170908,124.515015,45.369919,4.8
20251024170918,124.515022,45.369915,7.0
20251024170928,124.514994,45.369929,2.6
20251024170938,124.514961,45.369941,5.5
20251024170948,124.514972,45.369829,6.0
20251024170958,124.514936,45.369741,2.3
20251024171008,124.514933,45.369751,3.3
20251024171018,124.514826,45.369783,4.0
20251024171028,124.514702,45.369848,4.3
20251024171038,124.514618,45.369889,0.0
20251024171048,124.514554,45.369922,3.4
20251024171058,124.514437,45.369981,4.1
20251024171108,124.514318,45.370044,4.0
20251024171118,124.514199,45.370104,4.3
20251024171128,124.514083,45.370165,4.2
20251024171138,124.513953,45.370232,4.3
20251024171148,124.513921,45.370250,6.3
20251024171158,124.513787,45.370320,4.4
20251024171208,124.513666,45.370385,4.3
20251024171218,124.513542,45.370451,4.1
20251024171228,124.513416,45.370514,4.3
20251024171238,124.513293,45.370572,4.1
20251024171248,124.513182,45.370630,3.3
20251024171258,124.513250,45.370602,0.0
20251024171548,124.513182,45.370836,6.5
20251024171558,124.513308,45.370835,3.0
20251024171608,124.513351,45.370817,2.5
20251024171618,124.513332,45.370824,0.1
20251024171628,124.513346,45.370817,0.0
20251024171638,124.513346,45.370817,0.0
20251024171648,124.513346,45.370817,0.0
20251024173402,124.513655,45.370661,3.6
20251024173412,124.513766,45.370603,3.7
20251024173422,124.513749,45.370612,0.0
20251024173432,124.513749,45.370612,0.0
20251024173442,124.513749,45.370612,0.0
20251024173452,124.513749,45.370612,0.0
20251024173502,124.513749,45.370612,0.0
20251024173512,124.513749,45.370612,0.0
20251024173522,124.513749,45.370612,0.0
20251024173532,124.513749,45.370612,0.0
20251024173542,124.513749,45.370612,0.0
20251024173552,124.513749,45.370612,0.0
20251024173602,124.513749,45.370612,0.0
20251024173612,124.513749,45.370612,0.0
20251024173622,124.513821,45.370575,2.5
20251024173632,124.513869,45.370550,3.2
20251024173642,124.513911,45.370528,1.6
20251024173652,124.513976,45.370493,2.1
20251024173702,124.514048,45.370456,2.6
20251024173712,124.514031,45.370464,3.5
20251024173722,124.514147,45.370402,3.2
20251024173732,124.514114,45.370404,0.9
20251024173742,124.514178,45.370367,1.7
20251024173752,124.514279,45.370334,3.2
20251024173802,124.514320,45.370313,3.0
20251024173812,124.514389,45.370278,5.4
20251024173822,124.514438,45.370253,3.6
20251024173832,124.514539,45.370201,3.6
20251024173842,124.514573,45.370183,2.9
20251024173852,124.514570,45.370185,1.8
20251024173902,124.514685,45.370126,3.4
20251024173912,124.514701,45.370117,4.9
20251024173922,124.514813,45.370061,3.6
20251024173932,124.514836,45.370050,6.2
20251024173942,124.514918,45.370007,3.3
20251024173952,124.515019,45.369952,3.8
20251024174002,124.515002,45.369961,2.7
20251024174012,124.515055,45.369933,5.9
20251024174022,124.514983,45.369953,5.7
20251024174032,124.515162,45.369923,6.3
20251024174042,124.515206,45.369931,3.1
20251024174052,124.515194,45.369915,0.0
20251024174102,124.515165,45.369880,3.8
20251024174112,124.515099,45.369939,3.3
20251024174122,124.515014,45.369987,3.0
20251024174132,124.514980,45.370005,6.3
20251024174142,124.514915,45.370040,3.3
20251024174152,124.514818,45.370090,3.0
20251024174202,124.514830,45.370084,4.0
20251024174212,124.514764,45.370117,2.0
20251024174222,124.514727,45.370136,4.1
20251024174232,124.514736,45.370135,5.0
20251024174242,124.514628,45.370206,3.6
20251024174252,124.514510,45.370248,3.7
20251024174302,124.514470,45.370268,4.0
20251024174312,124.514487,45.370257,7.1
20251024174322,124.514490,45.370260,6.8
20251024174332,124.514348,45.370330,3.8
20251024174342,124.514360,45.370292,4.5
20251024174352,124.514278,45.370328,3.5
20251024174402,124.514149,45.370397,3.4
20251024174412,124.514070,45.370461,5.1
20251024174422,124.513972,45.370527,3.7
20251024174432,124.513890,45.370569,3.2
20251024174442,124.513844,45.370593,3.5
20251024174452,124.513741,45.370646,3.2
20251024174502,124.513645,45.370697,3.2
20251024174512,124.513616,45.370712,5.9
20251024174522,124.513525,45.370757,3.2
20251024174532,124.513428,45.370808,2.9
20251024174542,124.513333,45.370858,3.4
20251024174552,124.513353,45.370846,1.9
20251024174602,124.513327,45.370859,2.3
20251024174612,124.513334,45.370858,1.9
20251024174622,124.513324,45.370955,4.4
20251024174632,124.513329,45.370957,0.0
20251024174642,124.513262,45.370913,1.2
20251024174652,124.513333,45.370905,2.9
20251024174702,124.513432,45.370852,3.1
20251024174712,124.513528,45.370801,3.6
20251024174722,124.513631,45.370748,3.4
20251024174732,124.513658,45.370735,4.5
20251024174742,124.513758,45.370682,2.1
20251024174752,124.513850,45.370635,2.7
20251024174802,124.513832,45.370645,6.0
20251024174812,124.513933,45.370593,3.0
20251024174822,124.513897,45.370611,2.5
20251024174832,124.514035,45.370537,1.7
20251024174842,124.514097,45.370506,2.6
20251024174852,124.514032,45.370539,0.0
20251024174902,124.514032,45.370539,0.0
20251024174912,124.514034,45.370538,0.0
20251024174922,124.514036,45.370537,0.2
20251024174932,124.514264,45.370454,4.5
20251024174942,124.514353,45.370377,4.0
20251024174952,124.514525,45.370316,5.2
20251024175002,124.514671,45.370224,5.3
20251024175012,124.514793,45.370146,3.6
20251024175022,124.514822,45.370133,6.2
20251024175032,124.514943,45.370069,4.0
20251024175042,124.514984,45.370049,5.1
20251024175052,124.515095,45.369987,2.3
20251024175102,124.515165,45.369948,3.6
20251024175112,124.515115,45.370039,0.8
20251024175122,124.514998,45.370036,5.6
20251024175132,124.514710,45.370180,10.9
20251024175142,124.514451,45.370353,8.9
20251024175152,124.514173,45.370516,11.2
20251024175202,124.513901,45.370670,6.9
20251024175212,124.513868,45.370687,0.0
20251024175222,124.513868,45.370687,0.0
20251024175232,124.513868,45.370687,0.0
20251024175242,124.513868,45.370687,0.0
20251024175252,124.513735,45.370754,10.1
20251024175302,124.513567,45.370904,6.2
20251024175312,124.513537,45.371021,0.0
20251024175322,124.513563,45.371106,0.0
20251024175332,124.513563,45.371106,0.0
20251024175342,124.513563,45.371105,0.2
20251024175352,124.513567,45.371123,3.9
20251024175402,124.513574,45.371157,2.8
20251024175412,124.513657,45.371264,7.3
20251024175422,124.513814,45.371395,4.2
20251024175432,124.513659,45.371490,10.3
20251024175442,124.513335,45.371654,12.3
20251024175452,124.513031,45.371814,10.0
20251024175502,124.512752,45.371977,10.7
20251024175512,124.512466,45.372145,10.4
20251024175522,124.512181,45.372305,11.2
20251024175532,124.511858,45.372470,11.1
20251024175542,124.511507,45.372627,11.4
20251024175552,124.511202,45.372739,8.5
20251024175602,124.510938,45.372859,10.8
20251024175612,124.510721,45.373058,11.1
20251024175622,124.510510,45.373258,8.4
20251024175632,124.510331,45.373452,10.1
20251024175642,124.510113,45.373555,9.4
20251024175652,124.509847,45.373383,11.0
20251024175702,124.509586,45.373191,11.5
20251024175712,124.509346,45.372970,12.1
20251024175722,124.509051,45.372733,13.1
20251024175732,124.508705,45.372522,13.2
20251024175742,124.508493,45.372391,8.8
20251024175752,124.508324,45.372193,10.3
20251024175802,124.508053,45.371955,13.0
20251024175812,124.507757,45.371705,12.2
20251024175822,124.507637,45.371431,10.8
20251024175832,124.507449,45.371254,11.1
20251024175842,124.507164,45.371199,4.8
20251024175852,124.506987,45.371063,8.2
20251024175902,124.506787,45.370882,9.7
20251024175912,124.506542,45.370683,9.2
20251024175922,124.506314,45.370501,9.9
20251024175932,124.506074,45.370313,10.1
20251024175942,124.505828,45.370130,11.0
20251024175952,124.505726,45.370053,2.4
20251024180002,124.505533,45.369954,8.7
20251024180012,124.505313,45.369800,7.9
20251024180022,124.505170,45.369655,7.0
20251024180032,124.505027,45.369509,10.1
20251024180042,124.504796,45.369339,11.1
20251024180052,124.504537,45.369176,9.2
20251024180102,124.504489,45.369011,8.3
20251024180112,124.504579,45.368802,9.7
20251024180122,124.504821,45.368641,9.8
20251024180132,124.505105,45.368431,11.9
20251024180142,124.505389,45.368197,12.5
20251024180152,124.505704,45.368026,10.8
20251024180202,124.506008,45.367812,13.7
20251024180212,124.506282,45.367556,12.0
20251024180222,124.506448,45.367319,9.4
20251024180232,124.506661,45.367125,9.0
20251024180242,124.506913,45.366937,12.4
20251024180252,124.507250,45.366787,11.4
20251024180302,124.507561,45.366642,10.4
20251024180312,124.507858,45.366516,11.4
20251024180322,124.508211,45.366333,12.6
20251024180332,124.508553,45.366178,8.7
20251024180342,124.508915,45.366082,12.8
20251024180352,124.509302,45.365931,13.5
20251024180402,124.509624,45.365763,10.0
20251024180412,124.509712,45.365710,0.0
20251024180422,124.509713,45.365710,0.0
20251024180432,124.509764,45.365680,4.0
20251024180442,124.509838,45.365641,2.8
20251024180452,124.509837,45.365644,1.9
20251024180502,124.509766,45.365683,2.5
20251024180512,124.509798,45.365639,2.3
20251024180522,124.509797,45.365640,0.0
20251024180532,124.509802,45.365637,0.0
20251024180542,124.509804,45.365636,0.0
20251024180552,124.509748,45.365669,4.9
20251024180602,124.509862,45.365649,3.9
20251024180612,124.509854,45.365645,5.9
20251024180622,124.509823,45.365624,2.6
20251024180632,124.509738,45.365582,3.7
20251024180642,124.509632,45.365526,3.9
20251024180652,124.509516,45.365466,4.5
20251024180702,124.509399,45.365406,3.8
20251024180712,124.509279,45.365348,4.1
20251024180722,124.509158,45.365289,4.6
20251024180732,124.509023,45.365228,4.6
20251024180742,124.508909,45.365175,3.4
20251024180752,124.508790,45.365123,3.8
20251024180802,124.508669,45.365069,3.9
20251024180812,124.508547,45.365017,4.0
20251024180822,124.508426,45.364965,4.2
20251024180832,124.508306,45.364910,3.8
20251024180842,124.508188,45.364852,4.0
20251024180852,124.508066,45.364801,4.0
20251024180902,124.508097,45.364814,7.9
20251024180912,124.508318,45.364900,6.5
20251024180922,124.508293,45.364908,5.4
20251024180932,124.508140,45.364846,5.3
20251024180942,124.507992,45.364786,4.5
20251024180952,124.507879,45.364738,3.4
20251024181002,124.507766,45.364691,3.6
20251024181012,124.507649,45.364644,3.7
20251024181022,124.507531,45.364596,3.9
20251024181032,124.507416,45.364552,3.8
20251024181042,124.507293,45.364504,3.9
20251024181052,124.507171,45.364457,3.8
20251024181102,124.507054,45.364410,3.5
20251024181112,124.506936,45.364361,3.8
20251024181122,124.506821,45.364315,4.0
20251024181132,124.506699,45.364266,4.0
20251024181142,124.506595,45.364224,3.8
20251024181152,124.506474,45.364178,4.0
20251024181202,124.506351,45.364131,3.8
20251024181212,124.506240,45.364087,3.7
20251024181222,124.506125,45.364042,3.9
20251024181232,124.506018,45.364000,3.6
20251024181242,124.505905,45.363954,3.8
20251024181252,124.505786,45.363908,3.7
20251024181302,124.505660,45.363858,3.9
20251024181312,124.505539,45.363814,3.8
20251024181322,124.505416,45.363767,3.7
20251024181332,124.505297,45.363723,4.2
20251024181342,124.505372,45.363750,3.7
20251024181352,124.505378,45.363752,0.0
20251024181401,124.505378,45.363752,0.0
20251024181411,124.505377,45.363752,0.0
20251024181421,124.505377,45.363752,0.0
20251024181431,124.505377,45.363752,0.0
20251024181441,124.505313,45.363728,0.1
20251024181451,124.505239,45.363700,3.9
20251024181501,124.505117,45.363651,3.8
20251024181511,124.504981,45.363599,4.3
20251024181521,124.504842,45.363542,4.1
20251024181531,124.504701,45.363485,4.2
20251024181541,124.504566,45.363432,4.4
20251024181551,124.504442,45.363382,2.9
20251024181601,124.504495,45.363403,5.1
20251024181611,124.504421,45.363374,2.2
20251024181621,124.504451,45.363386,0.0
20251024181631,124.504451,45.363386,0.0
20251024181641,124.504451,45.363386,0.0
20251024181651,124.504451,45.363386,0.0
20251024181701,124.504451,45.363386,0.0
20251024181711,124.504451,45.363386,0.0
20251024181721,124.504451,45.363386,0.0
20251024181731,124.504451,45.363386,0.0
20251024181741,124.504451,45.363386,0.0
20251024181751,124.504451,45.363386,0.0
20251024181801,124.504451,45.363386,0.0
20251024181811,124.504451,45.363386,0.0
20251024181821,124.504451,45.363386,0.0
20251024181831,124.504451,45.363386,0.0
20251024181841,124.504451,45.363386,0.0
20251024181851,124.504451,45.363386,0.0
20251024181901,124.504451,45.363386,0.0
20251024181911,124.504451,45.363386,0.0
20251024181921,124.504451,45.363386,0.0
20251024181931,124.504451,45.363386,0.0
20251024181941,124.504451,45.363386,0.0
20251024181951,124.504451,45.363386,0.0
20251024182001,124.504451,45.363386,0.0
20251024182011,124.504451,45.363386,0.0
20251024182021,124.504451,45.363386,0.0
20251024182031,124.504451,45.363386,0.0
20251024182041,124.504445,45.363383,0.8
20251024182051,124.504439,45.363381,0.0
20251024182101,124.504406,45.363368,2.6
20251024182111,124.504326,45.363333,3.7
20251024182121,124.504331,45.363335,2.0
20251024182131,124.504269,45.363329,3.6
20251024182141,124.504222,45.363346,4.1
20251024182151,124.504280,45.363356,2.8
20251024182201,124.504377,45.363396,3.3
20251024182211,124.504475,45.363436,3.3
20251024182221,124.504573,45.363476,3.0
20251024182231,124.504675,45.363516,3.2
20251024182241,124.504781,45.363558,3.7
20251024182251,124.504891,45.363601,3.5
20251024182301,124.505009,45.363648,3.7
20251024182311,124.505128,45.363696,4.0
20251024182321,124.505252,45.363744,3.9
20251024182331,124.505376,45.363792,4.2
20251024182341,124.505497,45.363839,3.9
20251024182351,124.505606,45.363879,3.1
20251024182401,124.505702,45.363917,2.7
20251024182411,124.505779,45.363947,1.6
20251024182421,124.505784,45.363948,2.8
20251024182431,124.505890,45.363991,3.5
20251024182441,124.505991,45.364031,3.3
20251024182451,124.506093,45.364071,3.5
20251024182501,124.506200,45.364112,3.5
20251024182511,124.506313,45.364156,3.7
20251024182521,124.506427,45.364200,3.5
20251024182531,124.506538,45.364244,3.8
20251024182541,124.506653,45.364289,3.6
20251024182551,124.506766,45.364334,4.0
20251024182601,124.506881,45.364380,3.6
20251024182611,124.506986,45.364422,3.1
20251024182621,124.507097,45.364468,3.5
20251024182631,124.507202,45.364509,3.3
20251024182641,124.507307,45.364550,3.3
20251024182651,124.507417,45.364594,3.4
20251024182701,124.507368,45.364574,0.3
20251024182711,124.507373,45.364577,0.0
20251024182721,124.507374,45.364577,0.0
20251024182731,124.507375,45.364577,0.0
20251024182741,124.507375,45.364578,0.0
20251024182751,124.507392,45.364584,1.3
20251024182801,124.507489,45.364622,3.4
20251024182811,124.507579,45.364658,3.2
20251024182821,124.507683,45.364700,3.0
20251024182831,124.507786,45.364742,3.4
20251024182841,124.507888,45.364783,3.6
20251024182851,124.508004,45.364831,3.6
20251024182901,124.508120,45.364879,4.3
20251024182911,124.508241,45.364928,3.9
20251024182921,124.508347,45.364973,4.0
20251024182931,124.508479,45.365030,4.0
20251024182941,124.508600,45.365081,3.8
20251024182951,124.508716,45.365132,3.9
20251024183001,124.508831,45.365183,3.0
20251024183011,124.508945,45.365234,3.6
20251024183021,124.509052,45.365285,3.8
20251024183031,124.509171,45.365339,4.1
20251024183041,124.509286,45.365395,4.0
20251024183051,124.509404,45.365454,3.9
20251024183101,124.509519,45.365511,3.6
20251024183111,124.509637,45.365571,4.2
20251024183121,124.509752,45.365631,4.1
20251024183131,124.509657,45.365583,0.0
20251024183141,124.509659,45.365584,0.0
20251024183151,124.509659,45.365584,0.0
20251024183201,124.509659,45.365584,0.0
20251024183211,124.509659,45.365584,0.0
20251024184930,124.509659,45.365584,0.0
20251024184940,124.509659,45.365584,0.0
20251024184950,124.509659,45.365584,0.0
20251024185000,124.509659,45.365584,0.0
20251024185010,124.509659,45.365584,0.0
20251024185020,124.509659,45.365584,0.0
20251024185030,124.509659,45.365584,0.0
20251024185040,124.509659,45.365584,0.0
20251024185050,124.509659,45.365584,0.0
20251024185100,124.509659,45.365584,0.0
20251024185110,124.509659,45.365584,0.0
20251024185120,124.509659,45.365584,0.0
20251024185130,124.509659,45.365584,0.0
20251024185140,124.509659,45.365584,0.0
20251024185150,124.509659,45.365584,0.0
20251024185200,124.509659,45.365584,0.0
20251024185210,124.509659,45.365584,0.0
20251024185220,124.509659,45.365584,0.0
20251024185230,124.509659,45.365584,0.0
20251024185240,124.509659,45.365584,0.0
20251024185250,124.509659,45.365584,0.0
20251024185300,124.509659,45.365584,0.0
20251024185310,124.509659,45.365584,0.0
20251024185320,124.509659,45.365584,0.0
20251024185330,124.509659,45.365584,0.0
20251024185340,124.509659,45.365584,0.0
20251024185350,124.509659,45.365584,0.0
20251024185400,124.509659,45.365584,0.0
20251024185410,124.509659,45.365584,0.0
20251024185420,124.509659,45.365584,0.0
20251024185430,124.509659,45.365584,0.0
20251024185440,124.509659,45.365584,0.0
20251024185451,124.509659,45.365584,0.0
20251024185501,124.509659,45.365584,0.0
20251024185511,124.509659,45.365584,0.0
20251024185521,124.509659,45.365584,0.0
20251024185531,124.509659,45.365584,0.0
20251024185541,124.509659,45.365584,0.0
20251024185551,124.509659,45.365584,0.0
20251024185601,124.509659,45.365584,0.0
20251024185611,124.509659,45.365584,0.0
20251024185621,124.509659,45.365584,0.0
20251024185631,124.509807,45.365583,1.9
20251024185641,124.509744,45.365566,7.0
20251024185651,124.509472,45.365442,12.2
20251024185701,124.509100,45.365263,12.5
20251024185711,124.508718,45.365091,12.0
20251024185721,124.508324,45.364927,12.7
20251024185731,124.507936,45.364761,12.7
20251024185741,124.507542,45.364601,12.9
20251024185751,124.507141,45.364446,13.2
20251024185801,124.506747,45.364285,12.4
20251024185811,124.506348,45.364129,12.8
20251024185821,124.505948,45.363973,13.0
20251024185831,124.505548,45.363818,13.0
20251024185841,124.505151,45.363664,12.8
20251024185851,124.504750,45.363505,12.8
20251024185901,124.504424,45.363356,9.8
20251024185911,124.504473,45.363170,5.1
20251024185921,124.504494,45.363010,8.3
20251024185931,124.504145,45.362921,11.0
20251024185941,124.503769,45.362816,12.9
20251024185951,124.503341,45.362716,13.5
20251024190001,124.502945,45.362596,12.3
20251024190011,124.502575,45.362497,8.1
20251024190021,124.502257,45.362406,10.8
20251024190031,124.502171,45.362197,10.2
20251024190041,124.502178,45.361977,7.9
20251024190051,124.502194,45.361795,5.9
20251024190101,124.502280,45.361642,6.1
20251024190111,124.502364,45.361494,5.5
20251024190121,124.502483,45.361336,6.4
20251024190131,124.502667,45.361169,12.3
20251024190141,124.502946,45.360945,8.8
20251024190151,124.503092,45.360692,12.0
20251024190201,124.503210,45.360428,9.7
20251024190211,124.503371,45.360214,9.5
20251024190221,124.503474,45.359999,10.2
20251024190231,124.503485,45.359744,12.3
20251024190241,124.503544,45.359491,9.3
20251024190251,124.503594,45.359286,9.9
20251024190301,124.503597,45.359052,7.5
20251024190311,124.503546,45.358911,15.8
20251024190321,124.503222,45.358415,22.3
20251024190331,124.502766,45.358105,15.3
20251024190341,124.502414,45.357763,18.1
20251024190351,124.502120,45.357342,19.8
20251024190401,124.501737,45.356896,23.5
20251024190411,124.501354,45.356377,23.8
20251024190421,124.501121,45.355850,25.0
20251024190431,124.500869,45.355325,23.6
20251024190441,124.500668,45.354758,22.7
20251024190451,124.500496,45.354331,6.2
20251024190501,124.500482,45.354298,0.0
20251024190511,124.500454,45.354209,8.2
20251024190521,124.500431,45.354150,0.0
20251024190531,124.500383,45.354009,9.3
20251024190541,124.500265,45.353686,23.1
20251024190551,124.500016,45.353156,21.9
20251024190601,124.499681,45.352634,23.1
20251024190611,124.499271,45.352124,24.3
20251024190621,124.498923,45.351603,23.2
20251024190631,124.498769,45.351037,21.7
20251024190641,124.498743,45.350564,16.9
20251024190651,124.498690,45.350215,12.4
20251024190701,124.498673,45.349838,14.3
20251024190711,124.498676,45.349408,18.8
20251024190721,124.498692,45.348988,16.9
20251024190731,124.498708,45.348441,25.5
20251024190741,124.498627,45.347849,22.7
20251024190751,124.498525,45.347386,8.5
20251024190801,124.498370,45.347081,28.3
20251024190811,124.498032,45.346525,20.3
20251024190821,124.498156,45.346114,25.0
20251024190831,124.498653,45.345497,29.5
20251024190841,124.499190,45.344869,31.1
20251024190851,124.499755,45.344251,29.9
20251024190901,124.500256,45.343706,23.2
20251024190911,124.500750,45.343210,24.6
20251024190921,124.501137,45.342750,11.8
20251024190931,124.501550,45.342732,15.4
20251024190941,124.501990,45.342519,16.6
20251024190951,124.502342,45.342362,13.0
20251024191001,124.502667,45.341893,19.9
20251024191011,124.502965,45.341646,12.1
20251024191021,124.503585,45.341849,19.1
20251024191031,124.504014,45.341952,6.1
20251024191041,124.504043,45.341956,0.0
20251024191051,124.504043,45.341956,0.0
20251024191101,124.504043,45.341956,0.0
20251024191111,124.504043,45.341956,0.0
20251024191121,124.504043,45.341956,0.0
20251024191131,124.504043,45.341956,0.0
20251024191141,124.504043,45.341956,0.0
20251024191151,124.504050,45.341957,0.1
20251024191201,124.504062,45.341959,0.0
20251024191211,124.504071,45.341960,0.0
20251024191221,124.504080,45.341961,0.1
20251024191231,124.504087,45.341963,0.0
20251024191241,124.504098,45.341964,0.0
20251024191251,124.504138,45.341970,9.1
20251024191301,124.504378,45.342015,3.3
20251024191311,124.504500,45.342059,8.3
20251024191321,124.504540,45.342058,1.5
20251024191331,124.504492,45.342081,1.6
20251024191341,124.504446,45.342103,1.4
20251024191351,124.504404,45.342118,0.1
20251024191401,124.504385,45.342123,0.0
